timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780910523449,2026-06-08 18:22:03,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-99,-6,-71,,2,0,,,,29745,904,0.2380,0.0072,29745,904,0.2380,0.0072,false,3,0,3,-87,138,2600,1.12,false,false,periodic,155,0,0,,10014,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-109,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-117,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910528463,2026-06-08 18:22:08,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-100,-10,-67,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-85,138,2600,1.12,false,false,periodic,160,0,-1,,5001,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-17,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910533479,2026-06-08 18:22:13,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-100,-10,-67,,2,0,,,,29938,820,0.2395,0.0066,29938,820,0.2395,0.0066,false,2,0,2,-85,138,2600,1.12,false,false,periodic,165,0,0,,10018,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-116,""rsrq"":-17,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910538491,2026-06-08 18:22:18,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-101,-9,-67,,2,0,,,,657,1008,0.0053,0.0081,657,1008,0.0053,0.0081,false,1,0,1,-88,138,2600,1.12,false,false,periodic,170,0,-1,,4999,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1780910543504,2026-06-08 18:22:23,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-101,-9,-67,,2,0,,,,32403,886,0.2592,0.0071,32403,886,0.2592,0.0071,false,1,0,1,-88,138,2600,1.12,false,false,periodic,175,0,0,,10012,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1780910548518,2026-06-08 18:22:28,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-100,-5,-71,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-86,138,2600,1.12,false,false,periodic,180,0,1,,5000,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-110,""rsrq"":-16,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780910553532,2026-06-08 18:22:33,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-100,-5,-71,,2,0,,,,29526,1208,0.2362,0.0097,29526,1208,0.2362,0.0097,false,2,0,2,-86,138,2600,1.12,false,false,periodic,185,0,0,,10014,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-110,""rsrq"":-16,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780910558546,2026-06-08 18:22:38,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-98,-10,-67,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-86,138,2600,1.12,false,false,periodic,190,0,2,,5000,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-120,""rsrq"":-20,""rssi"":-85,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910563557,2026-06-08 18:22:43,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-98,-10,-67,,2,0,,,,28969,870,0.2318,0.0070,28969,870,0.2318,0.0070,false,2,0,2,-86,138,2600,1.12,false,false,periodic,195,0,0,,10012,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-120,""rsrq"":-20,""rssi"":-85,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910568570,2026-06-08 18:22:48,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-98,-7,-71,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-86,138,2600,1.12,false,false,periodic,200,0,0,,5000,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-109,""rsrq"":-19,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780910573584,2026-06-08 18:22:53,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-98,-7,-71,,2,0,,,,30549,871,0.2444,0.0070,30549,871,0.2444,0.0070,false,2,0,2,-86,138,2600,1.12,false,false,periodic,205,0,0,,10014,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-11,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-109,""rsrq"":-19,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780910578596,2026-06-08 18:22:58,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-99,-8,-73,19,2,0,,,,348,165,0.0028,0.0013,348,165,0.0028,0.0013,false,2,0,2,-84,138,2600,1.12,false,false,periodic,210,0,-1,,548,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-6,""rssi"":-67,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-121,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910583602,2026-06-08 18:23:03,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-100,-6,-71,19,2,0,,,,29722,905,0.2378,0.0072,29722,905,0.2378,0.0072,false,2,0,2,-85,138,2600,1.12,false,false,periodic,215,0,-1,0,5006,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-6,""rssi"":-69,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-121,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910588617,2026-06-08 18:23:08,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-101,-7,-75,18,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-83,138,2600,1.12,false,false,periodic,220,0,-1,-1,5004,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-7,""rssi"":-67,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-113,""rsrq"":-19,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1780910593634,2026-06-08 18:23:13,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-102,-9,-71,17,2,0,,,,29562,869,0.2365,0.0070,29562,869,0.2365,0.0070,false,2,0,2,-91,138,2600,1.12,false,false,periodic,225,0,-1,-1,5002,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-8,""rssi"":-73,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-117,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910598650,2026-06-08 18:23:18,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-97,-8,-69,17,2,0,,,,1848,1758,0.0148,0.0141,1848,1758,0.0148,0.0141,false,3,0,3,-94,138,2600,1.12,false,false,periodic,230,0,5,0,5001,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-7,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-117,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":0,""bands"":""1""}]"
1780910603662,2026-06-08 18:23:23,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-97,-8,-67,19,2,0,,,,4132,2572,0.0331,0.0206,4132,2572,0.0331,0.0206,false,2,0,2,-91,138,2600,1.12,false,false,periodic,235,0,0,2,5002,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-8,""rssi"":-73,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1780910608676,2026-06-08 18:23:28,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-96,-8,-67,20,2,0,,,,16495,9939,0.1320,0.0795,16495,9939,0.1320,0.0795,false,3,0,3,-92,138,2600,1.12,false,false,periodic,240,0,1,1,5002,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-9,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780910613684,2026-06-08 18:23:33,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-98,-7,-69,19,2,0,,,,10181,1746,0.0814,0.0140,10181,1746,0.0814,0.0140,false,3,0,3,-93,138,2600,1.12,false,false,periodic,245,0,-2,-1,4999,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-11,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-9,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780910618697,2026-06-08 18:23:38,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-98,-7,-69,19,2,0,,,,6395,438,0.0512,0.0035,6395,438,0.0512,0.0035,false,3,0,3,-93,138,2600,1.12,false,false,periodic,250,0,0,0,10014,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-11,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-9,""rssi"":-89,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780910623710,2026-06-08 18:23:43,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-95,-6,-69,,3,0,,,,103766,4433,0.8301,0.0355,103766,4433,0.8301,0.0355,false,2,0,2,-97,138,2600,1.12,false,false,periodic,255,0,3,,5002,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-8,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1780910628724,2026-06-08 18:23:48,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-95,-6,-69,,3,0,,,,222,113,0.0018,0.0009,222,113,0.0018,0.0009,false,2,0,2,-97,138,2600,1.12,false,false,periodic,260,0,0,,10016,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-8,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1780910633737,2026-06-08 18:23:53,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-97,-8,-71,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-91,138,2600,1.12,false,false,periodic,265,0,-2,,5003,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-109,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1780910638750,2026-06-08 18:23:58,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-97,-8,-71,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-91,138,2600,1.12,false,false,periodic,270,0,0,,10016,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-109,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1780910643765,2026-06-08 18:24:03,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-96,-7,-69,,2,,,,,19736,11555,0.1579,0.0924,19677,11495,0.1574,0.0920,false,5,0,5,-90,138,2600,1.12,false,false,periodic,275,0,1,,5000,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-8,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-13,""rssi"":-81,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-109,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-118,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":null,""level"":0,""bands"":""1""}]"
1780910648781,2026-06-08 18:24:08,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549133,138,100,1,8282,450,06,-96,-7,-69,,2,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-90,138,2600,1.12,false,false,periodic,280,0,0,,10015,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-8,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":null,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-13,""rssi"":-81,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-109,""rsrq"":-19,""rssi"":-79,""snr"":null,""ta"":null,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-118,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":null,""level"":0,""bands"":""1""}]"
1780910653794,2026-06-08 18:24:13,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-97,-8,-69,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-92,138,2600,1.12,false,false,periodic,285,0,-1,,5003,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-11,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-9,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780910658812,2026-06-08 18:24:18,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549133,138,100,1,8282,450,06,-97,-8,-69,,2,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-92,138,2600,1.12,false,false,periodic,290,0,0,,10018,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-11,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-9,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780910663826,2026-06-08 18:24:23,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549121,138,3050,7,8282,450,06,-101,-13,-67,,2,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-89,138,2600,1.12,true,false,periodic,0,1,,,5001,52549133,-97,-8,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-83,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-119,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":null,""level"":0,""bands"":""1""},{""type"":""LTE"",""pci"":16,""earfcn"":100,""tac"":null,""rsrp"":-122,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":null,""level"":0,""bands"":""1""}]"
1780910668840,2026-06-08 18:24:28,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,NR_NSA,5G,true,false,true,false,false,52549121,138,3050,7,8282,450,06,-101,-13,-67,,2,,,,,201222,10079,1.6098,0.0806,201222,10079,1.6098,0.0806,false,5,0,5,-89,138,2600,1.12,false,false,periodic,5,1,0,,10015,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-83,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-119,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":null,""level"":0,""bands"":""1""},{""type"":""LTE"",""pci"":16,""earfcn"":100,""tac"":null,""rsrp"":-122,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":null,""level"":0,""bands"":""1""}]"
1780910673855,2026-06-08 18:24:33,walking,37.54741646,127.07273655,9.935046,1.12,3.5,42.6224365234375,LTE,LTE_CA,4G,false,false,false,false,false,52549121,138,3050,7,8282,450,06,-104,-9,-75,,2,0,,,,27628,1214,0.2210,0.0097,27628,1214,0.2210,0.0097,false,3,0,3,-92,138,2600,1.12,false,false,periodic,10,1,-3,,5003,,,,"[{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-9,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-7,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":172,""earfcn"":2600,""tac"":null,""rsrp"":-104,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
