timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779768773230,2026-05-26 13:12:53,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51225860,490,3050,7,8272,450,06,-75,-6,-51,19,4,0,,,,130,2454,0.0010,0.0196,6,0,6,2.957325,false,false,"[{""type"":""LTE"",""pci"":491,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":491,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":491,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":490,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768778240,2026-05-26 13:12:58,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51225860,490,3050,7,8272,450,06,-75,-6,-51,19,4,0,,,,611,89,0.0049,0.0007,6,0,6,0.21833062,false,false,"[{""type"":""LTE"",""pci"":491,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":491,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":491,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":490,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768783246,2026-05-26 13:13:03,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51225860,490,3050,7,8272,450,06,-75,-6,-51,19,4,0,,,,821,71,0.0066,0.0006,6,0,6,0.0079603065,false,false,"[{""type"":""LTE"",""pci"":491,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":491,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":491,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":490,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768788252,2026-05-26 13:13:08,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51225860,490,3050,7,8272,450,06,-75,-6,-51,19,4,0,,,,580,1623,0.0046,0.0130,6,0,6,0.043816205,false,false,"[{""type"":""LTE"",""pci"":491,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":491,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-67,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":491,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":490,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768788556,2026-05-26 13:13:08,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226116,461,3050,7,8272,450,06,-75,-10,-51,20,4,0,,,,0,0,0.0000,0.0000,6,0,6,0.027788846,true,false,"[{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-9,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":461,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768793264,2026-05-26 13:13:13,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226116,461,3050,7,8272,450,06,-64,-3,-51,21,4,0,,,,6748,1389,0.0540,0.0111,6,0,6,9.076964E-4,false,false,"[{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-63,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":461,""earfcn"":2600,""tac"":null,""rsrp"":-56,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":490,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768795979,2026-05-26 13:13:15,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226112,442,3050,7,8272,450,06,-80,-10,-53,22,4,0,,,,1098,127,0.0088,0.0010,6,0,6,0.13280588,true,false,"[{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768798273,2026-05-26 13:13:18,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226112,442,3050,7,8272,450,06,-80,-10,-53,22,4,0,,,,4111,121,0.0329,0.0010,6,0,6,0.042053517,false,false,"[{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768803283,2026-05-26 13:13:23,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226112,442,3050,7,8272,450,06,-80,-10,-53,22,4,0,,,,1243360,6772,9.9469,0.0542,6,0,6,4.1073762E-4,false,false,"[{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768808290,2026-05-26 13:13:28,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226112,442,3050,7,8272,450,06,-80,-10,-53,22,4,0,,,,1117,3617,0.0089,0.0289,6,0,6,0.04607076,false,false,"[{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768809979,2026-05-26 13:13:29,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226114,462,3050,7,8272,450,06,-85,-12,-59,11,4,0,,,,0,0,0.0000,0.0000,9,0,9,0.0133947795,true,false,"[{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-18,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-12,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":442,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-15,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779768813298,2026-05-26 13:13:33,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226114,462,3050,7,8272,450,06,-86,-7,-57,11,3,0,,,,6448,3148,0.0516,0.0252,9,0,9,0.013323175,false,false,"[{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-73,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":442,""earfcn"":2600,""tac"":null,""rsrp"":-117,""rsrq"":-16,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""5""}]"
1779768818308,2026-05-26 13:13:38,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226114,462,3050,7,8272,450,06,-86,-7,-57,11,3,0,,,,0,0,0.0000,0.0000,9,0,9,0.015004397,false,false,"[{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":461,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-11,""rssi"":-73,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":442,""earfcn"":2600,""tac"":null,""rsrp"":-117,""rsrq"":-16,""rssi"":-91,""snr"":null,""ta"":0,""level"":0,""bands"":""5""}]"
1779768822238,2026-05-26 13:13:42,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226113,493,3050,7,8272,450,06,-94,-14,-59,21,3,1,,,,0,0,0.0000,0.0000,7,0,7,1.2364959E-4,true,false,"[{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-105,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-15,""rssi"":-79,""snr"":null,""ta"":1,""level"":2,""bands"":""5""}]"
1779768823317,2026-05-26 13:13:43,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226113,493,3050,7,8272,450,06,-94,-14,-59,21,3,1,,,,0,0,0.0000,0.0000,7,0,7,0.028322691,false,false,"[{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-105,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-15,""rssi"":-79,""snr"":null,""ta"":1,""level"":2,""bands"":""5""}]"
1779768828328,2026-05-26 13:13:48,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226113,493,3050,7,8272,450,06,-94,-14,-59,21,3,1,,,,0,0,0.0000,0.0000,7,0,7,0.03841214,false,false,"[{""type"":""LTE"",""pci"":462,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-105,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-15,""rssi"":-79,""snr"":null,""ta"":1,""level"":2,""bands"":""5""}]"
1779768833339,2026-05-26 13:13:53,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226113,493,3050,7,8272,450,06,-82,-9,-51,23,4,0,,,,4687,645,0.0375,0.0052,5,0,5,0.001109463,false,false,"[{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":495,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-7,""rssi"":-81,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-120,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":0,""bands"":""5""}]"
1779768838347,2026-05-26 13:13:58,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51226113,493,3050,7,8272,450,06,-82,-9,-51,23,4,0,,,,3774,193,0.0302,0.0015,5,0,5,0.0044635893,false,false,"[{""type"":""LTE"",""pci"":495,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":495,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-7,""rssi"":-81,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-120,""rsrq"":-20,""rssi"":-81,""snr"":null,""ta"":0,""level"":0,""bands"":""5""}]"
