timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780992719519,2026-06-09 17:11:59,car,37.51210069,127.0607441,6.1415377,0.0,,50.04931640625,LTE,LTE_CA,4G,false,false,false,false,false,52082945,345,3050,7,8398,450,06,-92,-10,-61,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-83,345,2600,13.59405,false,false,periodic,22,2,0,,10012,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-9,""rssi"":-65,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-11,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-11,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":449,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":85,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":449,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":null,""level"":1,""bands"":""7""}]"
1780992724532,2026-06-09 17:12:04,car,37.51208425,127.06073221,25.937416,0.17,101.4,50.339599609375,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-86,-10,-55,,3,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-79,345,2600,0.17,false,false,periodic,27,1,6,,5004,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":374,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":449,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":449,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":374,""earfcn"":100,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":1,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-18,""rssi"":-83,""snr"":null,""ta"":1,""level"":1,""bands"":""7""}]"
1780992729549,2026-06-09 17:12:09,car,37.5120684,127.06073241,29.34239,0.83,285.1,50.537841796875,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-86,-10,-55,,3,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-79,345,2600,0.83,false,false,periodic,32,0,0,,10019,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-12,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":374,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":449,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":449,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":374,""earfcn"":100,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":1,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-111,""rsrq"":-18,""rssi"":-83,""snr"":null,""ta"":1,""level"":1,""bands"":""7""}]"
1780992734564,2026-06-09 17:12:14,car,37.5119247,127.0606662,14.052,,,38.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-89,-8,-59,,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,7,0,7,-67,345,2600,13.048243,false,false,periodic,37,0,-3,,5000,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-8,""rssi"":-67,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":449,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780992739574,2026-06-09 17:12:19,car,37.51215526,127.06071734,35.784695,0.88,42.0,49.0247802734375,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-89,-8,-59,,3,,,,,86,306,0.0007,0.0024,86,306,0.0007,0.0024,false,7,0,7,-67,345,2600,0.88,false,false,periodic,42,0,0,,10011,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-8,""rssi"":-67,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":449,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780992744589,2026-06-09 17:12:24,car,37.51229069,127.06055951,49.842384,0.0,,46.575927734375,LTE,LTE_CA,4G,false,false,false,false,false,52082945,345,3050,7,8398,450,06,-90,-9,-59,,3,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-78,345,2600,6.004038,false,false,periodic,47,0,-1,,5001,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-10,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""}]"
1780992749603,2026-06-09 17:12:29,car,37.51230025,127.06054448,48.913876,0.0,,46.43798828125,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-90,-9,-59,,3,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-78,345,2600,0.10592102,false,false,periodic,52,0,0,,10016,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-10,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-11,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""}]"
1780992754633,2026-06-09 17:12:34,car,37.51230025,127.06054448,48.913876,0.0,,46.43798828125,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-83,-10,-53,,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-73,345,2600,0.034205057,false,false,periodic,57,0,7,,5003,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-8,""rssi"":-55,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-9,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":412,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":155,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":85,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780992759649,2026-06-09 17:12:39,car,37.511927,127.06077,17.428,,,38.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-83,-10,-53,,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-73,345,2600,8.911058,false,false,periodic,62,0,0,,10018,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-8,""rssi"":-55,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-9,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-13,""rssi"":-71,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":412,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":155,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":85,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780992764663,2026-06-09 17:12:44,car,37.511927,127.06077,17.428,,,38.70000076293945,LTE,LTE_CA,4G,false,false,false,false,false,52082945,345,3050,7,8398,450,06,-89,-8,-61,,3,,,,,1629,2076,0.0130,0.0166,1629,2076,0.0130,0.0166,false,9,0,9,-69,345,2600,20.101635,false,false,periodic,67,0,-6,,5000,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-7,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-8,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":85,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":155,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":412,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780992769678,2026-06-09 17:12:49,car,37.511927,127.06077,17.428,,,38.70000076293945,LTE,LTE_CA,4G,false,false,false,false,false,52082945,345,3050,7,8398,450,06,-89,-8,-61,,3,,,,,2125,675,0.0170,0.0054,2125,675,0.0170,0.0054,false,9,0,9,-69,345,2600,30.12668,false,false,periodic,72,0,0,,10016,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-7,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-8,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-73,""snr"":null,""ta"":null,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":85,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":206,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":155,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":412,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780992774693,2026-06-09 17:12:54,car,37.511927,127.06077,17.428,,,38.70000076293945,LTE,LTE_CA,4G,false,false,false,false,false,52082945,345,3050,7,8398,450,06,-85,-7,-57,,4,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,4,0,4,-79,345,2600,18.124762,false,false,periodic,78,0,4,,5001,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-10,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-9,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1780992779708,2026-06-09 17:12:59,car,37.5118698,127.060809,11.202,,,38.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-82,-7,-51,18,4,1,,,,22872,9060,0.1830,0.0725,22872,9060,0.1830,0.0725,false,6,0,6,-70,345,2600,14.822042,false,false,periodic,83,0,3,,4691,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":491,""earfcn"":3050,""tac"":null,""rsrp"":-109,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":1,""level"":1,""bands"":""7""}]"
1780992784716,2026-06-09 17:13:04,car,37.5118698,127.060809,11.202,,,38.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-79,-7,-51,20,4,0,,,,1572,1431,0.0126,0.0114,1572,1431,0.0126,0.0114,false,5,0,5,-71,345,2600,20.922564,false,false,periodic,88,0,3,2,5001,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1780992789723,2026-06-09 17:13:09,car,37.5118698,127.060809,11.202,,,38.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,52082945,345,3050,7,8398,450,06,-79,-7,-51,20,4,0,,,,0,34,0.0000,0.0003,0,34,0.0000,0.0003,false,5,0,5,-71,345,2600,40.675426,false,false,periodic,93,0,0,0,10011,,,,"[{""type"":""LTE"",""pci"":345,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":345,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":442,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":441,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
